29.942500	40.722500	-11.844350	-1.174890	4.820460	1.198260	0	GNSS	kr13_kr14	ozarpaci21(ozarpaci21)
30.357500	40.699000	-14.108180	1.237270	0.744140	1.055050	0	GNSS	kr26_kr28	ozarpaci21(ozarpaci21)
36.339000	36.577000	-8.621470	8.979870	1.358570	1.334320	0	GNSS	pt33	ozkan23(ozkan23)
36.105000	37.227000	-14.073150	7.099490	1.357980	1.343920	0	GNSS	pt42	ozkan23(ozkan23)
45.056970	37.618070	-1.195470	16.527940	0.394580	0.401080	0	GNSS	oryh	shirazinejad24(shirazinejad24)
42.120000	38.419000	-8.420520	14.445820	2.106350	2.206310	0	GNSS	btls	aktug16(aktug16)
24.687200	41.633400	0.194220	-2.747900	0.522370	0.436220	0	GNSS	rogh	atanasova14(atanasova14)
26.583200	42.177000	-1.511390	-0.670300	0.302730	0.323450	0	GNSS	elh1	dagostino20(dagostino20)
29.145260	40.908800	-2.574220	-1.458910	0.256100	0.674200	0	GNSS	drgt	ergintav14(ergintav14)
43.553100	41.274450	0.021700	3.624730	0.823540	0.875190	0	GNSS	gj05	ergintav23(ergintav23)
43.320700	41.457980	1.059780	2.259170	0.644540	0.706350	0	GNSS	gj02	ergintav23(ergintav23)
43.039000	42.104480	-0.273540	1.445160	0.893290	0.974530	0	GNSS	gr02	ergintav23(ergintav23)
43.037000	42.376970	-1.114420	-1.369630	0.614810	0.934720	0	GNSS	gr05	ergintav23(ergintav23)
39.461000	38.121750	-8.300320	14.672910	0.329050	0.331140	0	GNSS	crmt	ergintav23(ergintav23)
39.197700	38.687400	-16.778840	10.637400	0.515680	0.487390	0	GNSS	elzt	ergintav23(ergintav23)
37.776300	40.399850	-5.078940	5.282230	1.112590	1.202770	0	GNSS	dyli	ergintav23(ergintav23)
37.093000	37.460200	-9.278870	10.538830	0.466380	0.466940	0	GNSS	cnrt	ergintav23(ergintav23)
36.909100	37.342960	-8.437200	10.173520	0.585080	0.585470	0	GNSS	hbbt	ergintav23(ergintav23)
36.806600	37.414340	-10.790550	9.775310	0.476240	0.565640	0	GNSS	trkt	ergintav23(ergintav23)
36.522600	37.278990	-9.902600	8.187430	0.486130	0.486480	0	GNSS	dzct	ergintav23(ergintav23)
35.808500	35.523440	-7.152940	10.237180	0.595250	0.605030	0	GNSS	tuab	ergintav23(ergintav23)
35.730500	33.802120	-4.836390	8.418160	1.412370	1.422130	0	GNSS	hmna	ergintav23(ergintav23)
35.366800	37.062460	-12.944840	6.426590	0.319420	0.319450	0	GNSS	ckvt	ergintav23(ergintav23)
34.880600	41.263880	-4.694320	1.647660	0.624660	0.674340	0	GNSS	yayl	ergintav23(ergintav23)
34.422300	41.149930	-5.280240	0.176380	3.760770	3.960720	0	GNSS	krgi	ergintav23(ergintav23)
33.786400	41.216630	-4.457280	1.234330	0.604810	0.654280	0	GNSS	kayi	ergintav23(ergintav23)
33.759000	41.322040	-3.088550	1.627880	0.417010	0.456160	0	GNSS	kumr	ergintav23(ergintav23)
33.750500	41.100590	-8.885570	-0.522730	1.002890	2.171290	0	GNSS	bost	ergintav23(ergintav23)
33.710700	41.021460	-9.119340	-1.509210	2.541140	2.511110	0	GNSS	mulm	ergintav23(ergintav23)
33.705600	41.634910	-1.372220	1.418420	0.575090	0.614550	0	GNSS	slgm	ergintav23(ergintav23)
33.520700	40.329860	-21.979760	1.529910	1.132530	1.032680	0	GNSS	ilit	ergintav23(ergintav23)
30.741300	40.535930	-17.487280	1.123290	2.141340	3.040840	0	GNSS	acv2	ergintav23(ergintav23)
30.720000	38.502900	-23.550830	-2.758260	3.610790	4.000640	0	GNSS	slvr	ergintav23(ergintav23)
30.663900	40.605520	-14.939760	-2.224090	1.372090	1.571620	0	GNSS	atop	ergintav23(ergintav23)
27.526000	42.037140	-0.666070	-2.017080	0.743930	0.406120	0	GNSS	4248	ergintav23(ergintav23)
25.538200	42.298280	-0.243160	-0.247710	0.338750	0.357060	0	GNSS	arna	ergintav23(ergintav23)
24.909000	42.055500	-0.534360	-0.556320	1.242340	1.351870	0	GNSS	asen	ergintav23(ergintav23)
24.701700	42.593870	-1.155120	-1.872810	1.292280	1.461730	0	GNSS	5612	ergintav23(ergintav23)
35.576500	32.706600	-4.031970	9.801610	0.291290	0.288900	0	GNSS	dgan	hamiel21(hamiel21)
35.545700	32.707700	-4.228530	9.175140	0.215530	0.212290	0	GNSS	alum	hamiel21(hamiel21)
35.665000	32.710300	-3.201510	11.420070	0.272120	0.288900	0	GNSS	tk04	hamiel21(hamiel21)
35.461400	32.053900	-3.358680	9.517560	0.215590	0.212290	0	GNSS	drta	hamiel21(hamiel21)
35.497000	32.456300	-3.674530	8.894970	0.215550	0.212290	0	GNSS	rhov	hamiel21(hamiel21)
35.513900	32.783400	-4.481480	9.608500	0.215520	0.212290	0	GNSS	tibr	hamiel21(hamiel21)
32.561000	40.839000	-15.254400	-1.325890	0.344890	0.347770	0	GNSS	is01	jolivet23(jolivet23)
32.741000	40.897000	-7.825500	0.614610	0.344830	0.347920	0	GNSS	is02	jolivet23(jolivet23)
32.759000	40.867000	-15.824120	-0.884260	0.345110	0.348290	0	GNSS	is04	jolivet23(jolivet23)
33.356000	40.970000	-9.113070	-1.172530	0.647550	0.650370	0	GNSS	is09	jolivet23(jolivet23)
33.254000	40.993000	-8.520540	-0.571690	0.647590	0.650090	0	GNSS	is10	jolivet23(jolivet23)
33.200000	40.941000	-15.998360	1.712050	0.643530	0.645980	0	GNSS	is11	jolivet23(jolivet23)
33.178000	40.964000	-8.427040	0.962210	0.643560	0.645930	0	GNSS	is12	jolivet23(jolivet23)
33.088000	40.943000	-5.611430	-0.222490	0.649050	0.651220	0	GNSS	is13	jolivet23(jolivet23)
33.014000	40.921000	-14.440550	1.036410	0.644020	0.646070	0	GNSS	is14	jolivet23(jolivet23)
32.307000	40.840000	-11.164820	1.187670	0.644740	0.646230	0	GNSS	is18	jolivet23(jolivet23)
32.096000	40.685000	-19.050560	-0.387990	0.644710	0.646340	0	GNSS	is19	jolivet23(jolivet23)
27.566000	37.695000	-20.624500	-21.475110	0.848410	0.533600	0	GNSS	avci	kreemer14(Aktug_JGeodyn_2006)
27.181000	38.342000	-20.977080	-16.288360	0.855030	0.778460	0	GNSS	bist	kreemer14(Aktug_JGeodyn_2006)
26.830000	38.137000	-22.751370	-28.210930	1.075700	1.051440	0	GNSS	dbey	kreemer14(Aktug_JGeodyn_2006)
27.443000	38.280000	-20.485810	-15.108730	0.921270	0.937600	0	GNSS	kklr	kreemer14(Aktug_JGeodyn_2006)
26.926000	38.317000	-18.736520	-12.669650	0.987110	0.957810	0	GNSS	paym	kreemer14(Aktug_JGeodyn_2006)
26.722000	38.472000	-17.857210	-21.754150	0.912420	0.979830	0	GNSS	uada	kreemer14(Aktug_JGeodyn_2006)
40.733000	39.182000	-14.307430	4.780010	1.785290	2.255570	0	GNSS	krpr	kreemer14(Aktug_JGeodyn_2012a)
40.515000	39.215000	-16.577770	5.504320	1.738700	2.246870	0	GNSS	atap	kreemer14(Aktug_JGeodyn_2012a)
40.330000	39.039000	-18.903020	8.151810	2.060360	2.672740	0	GNSS	usvt	kreemer14(Aktug_JGeodyn_2012a)
40.105000	38.949000	-16.094080	6.590410	0.891730	0.957760	0	GNSS	klky	kreemer14(Aktug_JGeodyn_2012a)
40.038000	39.430000	-11.744630	8.902520	3.312530	4.294500	0	GNSS	blym	kreemer14(Aktug_JGeodyn_2012a)
39.957000	39.538000	-11.135430	3.322250	1.653280	1.999260	0	GNSS	ktas	kreemer14(Aktug_JGeodyn_2012a)
45.466000	41.316000	0.955210	8.332160	1.100000	1.400000	0	GNSS	salo	kreemer14(Aktug_JGeodyn_2012c)
45.418000	41.112000	1.634250	8.635040	0.700000	0.800000	0	GNSS	aqst	kreemer14(Aktug_JGeodyn_2012c)
31.680000	40.830000	-7.507720	0.124500	1.588690	2.057610	0	GNSS	0013	kreemer14(Ayhan_BSSA_2002)
31.670000	40.550000	-17.532720	-4.974820	1.122440	1.110570	0	GNSS	0014	kreemer14(Ayhan_BSSA_2002)
30.960000	40.600000	-13.210090	-1.767840	1.123680	1.100060	0	GNSS	0026	kreemer14(Ayhan_BSSA_2002)
30.520000	40.350000	-18.315780	-5.560080	1.118820	1.095610	0	GNSS	0040	kreemer14(Ayhan_BSSA_2002)
28.240000	38.030000	-21.242470	-11.902640	1.112880	1.098260	0	GNSS	0087	kreemer14(Ayhan_BSSA_2002)
28.140000	39.230000	-23.926860	-7.600330	1.106740	1.099360	0	GNSS	0088	kreemer14(Ayhan_BSSA_2002)
27.910000	40.090000	-21.672640	-5.395470	1.114300	1.102200	0	GNSS	0092	kreemer14(Ayhan_BSSA_2002)
28.940000	40.300000	-15.881370	2.072780	1.964610	2.243720	0	GNSS	0072	kreemer14(Ayhan_BSSA_2002)
27.840000	40.390000	-16.750330	-3.492040	1.301050	1.287230	0	GNSS	0096	kreemer14(Ayhan_BSSA_2002)
26.867000	38.174000	-21.424110	-15.616650	1.150000	1.220000	0	GNSS	aske	kreemer14(Dogru_JAES_2014)
27.041000	38.257000	-22.486210	-16.894040	1.730000	1.880000	0	GNSS	ctal	kreemer14(Dogru_JAES_2014)
27.084000	38.156000	-21.764650	-15.042570	1.080000	1.120000	0	GNSS	esen	kreemer14(Dogru_JAES_2014)
27.186000	38.319000	-21.937650	-16.541260	1.300000	1.390000	0	GNSS	gemr	kreemer14(Dogru_JAES_2014)
27.117000	38.296000	-19.396460	-15.862070	1.230000	1.310000	0	GNSS	gorc	kreemer14(Dogru_JAES_2014)
26.599000	38.183000	-19.233150	-17.861160	1.340000	1.420000	0	GNSS	kokr	kreemer14(Dogru_JAES_2014)
27.012000	38.209000	-23.125840	-17.363950	1.270000	1.350000	0	GNSS	ptkv	kreemer14(Dogru_JAES_2014)
26.797000	38.215000	-18.404980	-15.257610	1.170000	1.240000	0	GNSS	sfrh	kreemer14(Dogru_JAES_2014)
26.996000	38.267000	-22.835480	-15.314740	1.170000	1.250000	0	GNSS	traz	kreemer14(Dogru_JAES_2014)
26.781000	38.265000	-21.535540	-19.257380	1.100000	1.160000	0	GNSS	turg	kreemer14(Dogru_JAES_2014)
26.947000	38.092000	-21.413600	-16.354920	1.140000	1.190000	0	GNSS	urkm	kreemer14(Dogru_JAES_2014)
26.658000	38.229000	-20.504090	-18.970220	1.240000	1.350000	0	GNSS	yaci	kreemer14(Dogru_JAES_2014)
27.036000	38.216000	-19.785460	-18.513850	1.280000	1.350000	0	GNSS	ykoy	kreemer14(Dogru_JAES_2014)
25.333000	37.487000	-18.216890	-27.434820	0.668000	0.659590	0	GNSS	mykn	kreemer14(Floyd_JGR_2010)
24.643000	38.808000	-14.170420	-26.162410	0.852690	0.752090	0	GNSS	skyr	kreemer14(Floyd_JGR_2010)
44.575000	39.881000	2.212910	7.256800	1.422090	1.321580	0	GNSS	kho0	kreemer14(Karakhanyan_Tectonophysics_2013)
26.297000	35.305000	-13.567990	-28.609100	1.900000	2.100000	0	GNSS	kiri	kreemer14(Cocard_EPSL_1999)
24.989000	39.540000	-13.254320	-16.680040	0.272840	0.291140	0	GNSS	efss	kreemer14(Mueller_Tectonophysics_2013)
25.473000	40.476000	-1.818550	-3.760830	0.275780	0.369180	0	GNSS	smtz	kreemer14(Mueller_Tectonophysics_2013)
33.327000	35.223000	-6.772830	2.968310	0.205430	0.203760	0	GNSS	neu1	kreemer14(Reilinger_GJI_2011)
35.166000	41.146000	-8.257600	4.000630	1.211680	1.355330	0	GNSS	gol1	kreemer14(Yavasoglu_JGeodyn_2011)
44.593990	37.710340	-1.691220	17.109840	0.537380	0.590990	0	GNSS	esen	kurt22(kurt22)
44.494340	39.868300	2.227810	8.359590	0.448320	0.522380	0	GNSS	arlk	kurt22(kurt22)
44.273370	37.576770	-4.431010	14.758850	0.370840	0.377050	0	GNSS	yova	kurt22(kurt22)
44.124890	39.952890	1.407910	6.778410	0.399360	0.502520	0	GNSS	igdr	kurt22(kurt22)
44.038720	38.655330	-2.682050	13.378080	0.322020	0.357700	0	GNSS	ozlp	kurt22(kurt22)
44.038090	38.054030	-4.361590	14.758080	0.322270	0.348210	0	GNSS	bskl	kurt22(kurt22)
43.674630	39.558790	0.907930	8.616960	0.428760	0.541220	0	GNSS	dydn	kurt22(kurt22)
43.661180	40.080170	2.538160	6.446900	0.341010	0.443740	0	GNSS	tzlc	kurt22(kurt22)
43.632640	40.742380	1.368720	5.596800	0.226880	0.263770	0	GNSS	akyk	kurt22(kurt22)
43.584680	37.263640	-4.590650	16.496660	0.488290	0.376210	0	GNSS	ckrc	kurt22(kurt22)
43.416790	40.378230	0.978360	6.496210	0.379840	0.482370	0	GNSS	digo	kurt22(kurt22)
43.346710	40.862200	0.719040	5.985970	0.245530	0.290900	0	GNSS	arpc	kurt22(kurt22)
43.321700	40.992440	0.839170	7.125950	1.163180	1.593670	0	GNSS	cksu	kurt22(kurt22)
43.305000	39.059750	-2.382250	9.265870	0.458270	0.589990	0	GNSS	ercs	kurt22(kurt22)
43.186290	41.294820	0.179820	4.755620	0.448350	0.491910	0	GNSS	acil	kurt22(kurt22)
43.139800	41.088650	0.299370	4.815440	0.236220	0.290580	0	GNSS	cild	kurt22(kurt22)
43.109670	40.098620	1.968300	7.275320	0.695340	0.817080	0	GNSS	kagi	kurt22(kurt22)
43.011700	40.220460	1.308360	6.605020	0.428710	0.491760	0	GNSS	ktkn	kurt22(kurt22)
42.953750	41.201270	0.369710	3.564800	0.715200	0.896370	0	GNSS	bork	kurt22(kurt22)
42.810710	41.394110	-0.169690	3.604420	0.438560	0.452610	0	GNSS	sytr	kurt22(kurt22)
42.767230	39.554100	-0.631810	10.764380	0.418980	0.501320	0	GNSS	tutk	kurt22(kurt22)
42.734920	41.479650	-0.059590	3.744250	0.236330	0.262280	0	GNSS	poso	kurt22(kurt22)
42.669190	40.348340	2.848380	4.084090	0.292910	0.384760	0	GNSS	skm1	kurt22(kurt22)
42.623390	40.787110	-1.170900	5.443940	0.389620	0.520770	0	GNSS	gole	kurt22(kurt22)
42.612290	41.550100	0.990540	3.873920	1.013690	1.304260	0	GNSS	cnky	kurt22(kurt22)
42.489810	41.286020	1.440150	3.813570	0.933990	1.164730	0	GNSS	akoy	kurt22(kurt22)
42.397780	37.231560	-6.800610	16.493370	0.219140	0.243540	0	GNSS	slop	kurt22(kurt22)
42.350080	40.561370	1.119000	2.833210	0.360420	0.403700	0	GNSS	snky	kurt22(kurt22)
42.279310	40.246620	2.128420	6.562920	0.217720	0.261560	0	GNSS	krug	kurt22(kurt22)
42.222410	41.281650	0.060250	3.852790	0.264480	0.317440	0	GNSS	savs	kurt22(kurt22)
42.186700	37.761010	-5.991370	16.062710	0.246440	0.279900	0	GNSS	eruh	kurt22(kurt22)
42.141550	39.338670	-1.441860	9.182550	0.227100	0.261350	0	GNSS	krcb	kurt22(kurt22)
42.022480	39.788060	-2.471600	11.222270	0.715210	0.876080	0	GNSS	ctlr	kurt22(kurt22)
41.865560	40.332100	0.878880	4.651880	0.245580	0.279440	0	GNSS	narm	kurt22(kurt22)
41.698820	37.908450	-6.981550	15.271440	0.191530	0.206780	0	GNSS	kurt	kurt22(kurt22)
41.681130	39.982040	0.508410	5.561370	0.245610	0.288520	0	GNSS	pasi	kurt22(kurt22)
41.676380	39.411810	-1.371680	7.691340	0.199680	0.224360	0	GNSS	katl	kurt22(kurt22)
41.538580	40.961140	1.149860	2.851010	0.379920	0.422300	0	GNSS	sgol	kurt22(kurt22)
41.504870	40.266830	-0.561000	3.570890	0.350740	0.461200	0	GNSS	tsbs	kurt22(kurt22)
41.437820	37.710870	-5.631380	16.030700	0.209630	0.223960	0	GNSS	hskf	kurt22(kurt22)
41.318180	41.359970	0.050430	3.520490	0.379980	0.490370	0	GNSS	arhv	kurt22(kurt22)
41.199180	37.145500	-6.460420	15.120360	0.322710	0.325700	0	GNSS	keli	kurt22(kurt22)
41.157350	37.991270	-7.541710	15.870270	0.200390	0.223490	0	GNSS	batm	kurt22(kurt22)
41.023660	38.491390	-6.861830	14.119890	0.264820	0.287660	0	GNSS	kulp	kurt22(kurt22)
40.976320	40.241000	-0.860900	5.629740	0.360460	0.421800	0	GNSS	topr	kurt22(kurt22)
40.969940	39.618280	-3.391450	5.419710	0.181820	0.205460	0	GNSS	caat	kurt22(kurt22)
40.944280	41.113870	0.140420	3.209590	0.245710	0.287560	0	GNSS	paza	kurt22(kurt22)
40.942870	40.896520	0.470020	2.299580	0.448390	0.548990	0	GNSS	mydn	kurt22(kurt22)
40.912070	38.139680	-7.701630	14.849500	0.264980	0.315860	0	GNSS	orcl	kurt22(kurt22)
40.830610	39.937710	-0.931320	4.319320	0.255030	0.287420	0	GNSS	cyky	kurt22(kurt22)
40.596630	40.743830	-0.510170	2.908780	0.341110	0.363380	0	GNSS	ikiz	kurt22(kurt22)
40.519870	40.038530	-0.461110	2.448610	0.566610	0.726560	0	GNSS	koop	kurt22(kurt22)
40.442000	38.046250	-7.911590	11.368490	0.274480	0.315340	0	GNSS	mrmr	kurt22(kurt22)
40.298470	40.296470	-0.540740	2.698160	0.199610	0.222130	0	GNSS	yece	kurt22(kurt22)
40.269020	37.343120	-7.561030	13.238090	0.183190	0.186880	0	GNSS	tpbg	kurt22(kurt22)
40.258370	40.454130	0.189510	2.668060	0.236320	0.267990	0	GNSS	cgdl	kurt22(kurt22)
40.244470	40.934870	-0.389540	3.188050	0.245720	0.286720	0	GNSS	ofof	kurt22(kurt22)
40.153240	39.849840	-3.941060	4.137750	0.190680	0.204070	0	GNSS	goze	kurt22(kurt22)
40.028470	36.873630	-6.850080	13.917390	0.192450	0.212750	0	GNSS	evrp	kurt22(kurt22)
39.837080	40.587740	-0.130080	2.766790	0.283490	0.333820	0	GNSS	ygdr	kurt22(kurt22)
39.817220	39.178940	-15.161610	9.086730	0.156270	0.169190	0	GNSS	nzmy	kurt22(kurt22)
39.805350	38.288580	-8.951640	15.446690	0.227560	0.248830	0	GNSS	erga	kurt22(kurt22)
39.794150	40.199150	-1.840630	3.526660	0.409220	0.528590	0	GNSS	orns	kurt22(kurt22)
39.744370	41.002140	-0.429410	2.346580	0.190780	0.230390	0	GNSS	trbz	kurt22(kurt22)
39.737920	39.971800	-2.120940	3.126570	0.331450	0.420800	0	GNSS	camr	kurt22(kurt22)
39.614720	40.837480	-0.619590	1.576520	0.274020	0.324030	0	GNSS	mack	kurt22(kurt22)
39.351580	41.064800	-0.759290	2.195870	0.227190	0.257560	0	GNSS	klky	kurt22(kurt22)
39.337660	37.220710	-7.980880	14.455860	0.174640	0.185270	0	GNSS	dagy	kurt22(kurt22)
39.313950	40.550700	-0.710030	2.515810	0.208750	0.238980	0	GNSS	torl	kurt22(kurt22)
39.224620	39.371350	-15.791400	8.915540	0.208830	0.238870	0	GNSS	ovck	kurt22(kurt22)
39.031920	37.552160	-8.831360	14.485190	0.149290	0.167760	0	GNSS	arpa	kurt22(kurt22)
39.018110	40.505420	-2.649950	2.445180	0.409240	0.478990	0	GNSS	trul	kurt22(kurt22)
38.990840	40.742440	-0.709630	2.845110	0.245760	0.285340	0	GNSS	gnyz	kurt22(kurt22)
38.978440	39.745350	-14.801030	7.115110	0.264550	0.323440	0	GNSS	kema	kurt22(kurt22)
38.904350	36.705980	-8.329820	14.064980	0.201490	0.220160	0	GNSS	akkl	kurt22(kurt22)
38.848520	37.165590	-8.830760	13.834810	0.183350	0.193230	0	GNSS	urfa	kurt22(kurt22)
38.816620	36.922270	-8.090270	14.274770	0.322810	0.332900	0	GNSS	gbkl	kurt22(kurt22)
38.805930	38.406720	-15.551830	11.584730	0.165110	0.184430	0	GNSS	gule	kurt22(kurt22)
38.802200	40.999210	-0.699450	2.664720	0.370300	0.449460	0	GNSS	trbl	kurt22(kurt22)
38.798680	40.345070	-2.190190	3.984720	0.274010	0.304150	0	GNSS	aluc	kurt22(kurt22)
38.696900	38.804710	-15.711670	10.884620	0.389860	0.410310	0	GNSS	keba	kurt22(kurt22)
38.688980	39.959260	-13.150610	6.664620	0.934010	1.083860	0	GNSS	altk	kurt22(kurt22)
38.591380	39.146610	-15.981400	10.074440	0.227250	0.256700	0	GNSS	dutc	kurt22(kurt22)
38.569450	37.333010	-8.001020	14.024390	0.351510	0.429740	0	GNSS	kpln	kurt22(kurt22)
38.486060	37.556410	-8.871370	15.234310	0.157430	0.166840	0	GNSS	ybag	kurt22(kurt22)
38.460550	40.735810	-1.279570	2.074270	0.181960	0.219590	0	GNSS	dere	kurt22(kurt22)
38.446800	40.339050	-3.490100	3.394280	0.199720	0.210510	0	GNSS	seb3	kurt22(kurt22)
38.426590	40.901730	-0.549450	2.624250	0.264620	0.303810	0	GNSS	gire	kurt22(kurt22)
38.393810	38.358500	-15.071770	10.444200	0.156760	0.175170	0	GNSS	mala	kurt22(kurt22)
38.354780	36.911050	-7.840220	13.434200	0.210270	0.219460	0	GNSS	murs	kurt22(kurt22)
38.349060	40.509500	-2.179670	3.234190	0.217940	0.237820	0	GNSS	tamd	kurt22(kurt22)
38.301480	38.048020	-12.291610	12.594160	0.173920	0.192440	0	GNSS	celi	kurt22(kurt22)
38.244700	38.973640	-15.871580	9.874080	0.190970	0.210250	0	GNSS	goce	kurt22(kurt22)
38.104110	39.854250	-17.750570	8.523800	0.181920	0.192170	0	GNSS	durc	kurt22(kurt22)
38.095840	40.728260	-1.169440	2.673800	0.199800	0.228310	0	GNSS	kovl	kurt22(kurt22)
38.009130	36.833050	-6.729990	12.723740	0.219410	0.237450	0	GNSS	kark	kurt22(kurt22)
37.966760	39.184830	-18.731300	7.723640	0.312320	0.390330	0	GNSS	mrsl	kurt22(kurt22)
37.953440	38.375200	-14.081780	10.993640	0.360800	0.419590	0	GNSS	akcd	kurt22(kurt22)
37.912460	38.808370	-16.131660	10.543600	0.191040	0.209840	0	GNSS	heki	kurt22(kurt22)
37.894160	40.950340	-1.389340	3.163590	0.312320	0.361140	0	GNSS	ordu	kurt22(kurt22)
37.841150	40.480130	-3.989720	3.433540	0.236450	0.284250	0	GNSS	ygkc	kurt22(kurt22)
37.727740	40.052300	-17.590130	7.923300	0.245770	0.312790	0	GNSS	krbl	kurt22(kurt22)
37.626190	37.307940	-7.911130	12.933090	0.256060	0.274570	0	GNSS	yvze	kurt22(kurt22)
37.614740	40.628020	-3.629600	2.803070	0.208860	0.227780	0	GNSS	golk	kurt22(kurt22)
37.556380	39.848540	-20.220500	10.252940	0.181950	0.191460	0	GNSS	cano	kurt22(kurt22)
37.423340	37.968690	-13.061580	9.292850	0.293550	0.331800	0	GNSS	nrhk	kurt22(kurt22)
37.335450	41.114030	-2.599000	2.602790	0.227330	0.264860	0	GNSS	unye	kurt22(kurt22)
37.315640	36.992230	-9.260270	13.292760	1.053840	1.223130	0	GNSS	kzhi	kurt22(kurt22)
37.211440	39.028730	-17.141460	8.742740	0.227320	0.264750	0	GNSS	avsr	kurt22(kurt22)
37.161110	37.417110	-8.691110	10.602660	0.255990	0.274180	0	GNSS	narl	kurt22(kurt22)
37.094620	40.053250	-18.340060	8.852550	0.217980	0.264650	0	GNSS	ocik	kurt22(kurt22)
36.997480	40.618480	-4.609530	4.712400	0.199850	0.217940	0	GNSS	niks	kurt22(kurt22)
36.914420	38.425480	-15.321560	8.532340	0.255490	0.273980	0	GNSS	tanr	kurt22(kurt22)
36.903760	39.202460	-17.391080	8.772340	0.173380	0.190680	0	GNSS	kurk	kurt22(kurt22)
36.845210	38.092420	-14.871600	9.242280	0.236950	0.264450	0	GNSS	crdk	kurt22(kurt22)
36.826350	39.523310	-19.450820	8.042250	0.227230	0.264430	0	GNSS	srdm	kurt22(kurt22)
36.772610	40.037400	-19.500090	8.932190	0.208860	0.245560	0	GNSS	crcr	kurt22(kurt22)
36.669160	41.220450	-0.878920	1.702030	0.236670	0.283300	0	GNSS	crsb	kurt22(kurt22)
36.637460	40.936670	-1.609140	2.251970	0.208990	0.236100	0	GNSS	ayck	kurt22(kurt22)
36.518190	38.056890	-14.381630	8.151840	0.209420	0.226710	0	GNSS	ortp	kurt22(kurt22)
36.288660	40.760760	-9.069250	2.101790	0.370360	0.457930	0	GNSS	cayy	kurt22(kurt22)
36.196150	39.816660	-20.230290	7.601800	0.199840	0.235730	0	GNSS	yavu	kurt22(kurt22)
35.989200	41.093120	-2.558980	2.191460	0.209080	0.244930	0	GNSS	kavk	kurt22(kurt22)
35.931830	39.441190	-19.450850	7.071390	0.341260	0.398960	0	GNSS	szir	kurt22(kurt22)
35.844990	41.593810	-1.417820	1.361290	0.200260	0.235450	0	GNSS	kscu	kurt22(kurt22)
35.821410	38.205500	-16.311590	7.561260	0.293480	0.321140	0	GNSS	baki	kurt22(kurt22)
35.820710	40.157850	-19.959880	7.271260	0.190900	0.216860	0	GNSS	yltp	kurt22(kurt22)
35.788820	39.674780	-20.790470	6.751290	0.245860	0.282700	0	GNSS	olkz	kurt22(kurt22)
35.704860	41.308330	-2.468450	2.451270	0.351080	0.447870	0	GNSS	kllk	kurt22(kurt22)
35.554870	38.665350	-17.521260	8.021060	0.312490	0.389020	0	GNSS	alid	kurt22(kurt22)
35.537420	37.140780	-13.860470	7.751030	0.765270	0.933720	0	GNSS	src1	kurt22(kurt22)
35.461620	41.175730	-4.498730	1.990960	0.227460	0.253980	0	GNSS	vezk	kurt22(kurt22)
35.418350	41.681740	-0.757440	1.150810	0.200330	0.225820	0	GNSS	yken	kurt22(kurt22)
35.410150	38.072730	-16.781420	6.080790	0.274530	0.311270	0	GNSS	yahy	kurt22(kurt22)
35.391820	39.447330	-18.520710	4.510740	0.148210	0.162740	0	GNSS	kapi	kurt22(kurt22)
35.194060	38.570640	-18.521290	5.820590	0.209210	0.225660	0	GNSS	subs	kurt22(kurt22)
35.116680	41.395030	-2.578110	1.070570	0.236820	0.263240	0	GNSS	drgn	kurt22(kurt22)
35.086720	38.903480	-19.631230	5.630550	0.182270	0.197960	0	GNSS	himm	kurt22(kurt22)
35.006670	39.964850	-21.189970	5.480550	0.312340	0.379030	0	GNSS	drci	kurt22(kurt22)
34.927420	41.125990	-8.978560	3.050480	0.255430	0.320690	0	GNSS	kaml	kurt22(kurt22)
34.915800	40.773500	-12.839170	3.150450	0.468190	0.585780	0	GNSS	lcin	kurt22(kurt22)
34.879990	41.667600	-0.257380	0.940440	0.246260	0.272630	0	GNSS	hdrl	kurt22(kurt22)
34.742800	38.413440	-17.681250	5.650340	0.200260	0.216080	0	GNSS	derk	kurt22(kurt22)
34.567690	38.930130	-18.771140	5.250190	0.209110	0.234610	0	GNSS	haci	kurt22(kurt22)
34.541400	41.875430	-0.236860	0.870150	0.209530	0.234590	0	GNSS	ayan	kurt22(kurt22)
34.458530	40.723190	-17.389100	2.040060	0.191070	0.225200	0	GNSS	iskl	kurt22(kurt22)
34.448440	41.068300	-11.768630	1.250060	0.255440	0.291570	0	GNSS	karg	kurt22(kurt22)
34.428370	39.881560	-20.010090	5.670080	0.360650	0.417980	0	GNSS	sgty	kurt22(kurt22)
34.363710	41.243580	-3.678220	2.080060	0.274370	0.320450	0	GNSS	bsko	kurt22(kurt22)
34.350560	38.285630	-17.501380	4.330080	0.209360	0.234490	0	GNSS	guzy	kurt22(kurt22)
34.326200	41.936940	-0.286750	2.650100	0.174140	0.188360	0	GNSS	turk	kurt22(kurt22)
34.293820	37.031770	-13.500210	4.270110	0.313180	0.359270	0	GNSS	ars1	kurt22(kurt22)
34.256040	37.517000	-15.200740	4.200060	0.218920	0.234440	0	GNSS	bozd	kurt22(kurt22)
34.222170	36.529440	-11.889440	4.050070	0.266040	0.281880	0	GNSS	trtr	kurt22(kurt22)
34.202120	40.895420	-14.658620	-0.069940	0.264830	0.320390	0	GNSS	dgct	kurt22(kurt22)
