27.921110	36.024500	-8.723270	-26.540480	0.980370	0.252270	0.323550	0.383670	0	0	0	GNSS	088a	bitharis24(bitharis24)_eurefedv(eurefedv)
25.200920	39.907850	-14.617720	-11.437050	-0.542030	0.665520	0.668170	2.500380	0	0	0	GNSS	089a	bitharis24(bitharis24)
26.082770	37.600310	-17.730180	-25.847370	-2.270310	0.193160	0.502450	1.866250	0	0	0	GNSS	094a	bitharis24(bitharis24)_eurefedv(eurefedv)
26.224230	37.628200	-18.737550	-25.539880	1.400000	0.727120	0.825020	1.900000	0	0	0	GNSS	ikar	briole21(briole21)
27.120290	35.480520	-13.141610	-30.558450	0.900000	0.545100	0.452030	1.000000	0	0	0	GNSS	krp1	briole21(briole21)
25.268780	39.873590	-14.759510	-14.017980	0.200000	0.442530	0.536040	1.000000	0	0	0	GNSS	moud	briole21(briole21)
25.329070	37.441650	-17.542960	-26.313180	-1.800000	0.446210	0.444450	1.100000	0	0	0	GNSS	mykn	briole21(briole21)
27.248800	42.699600	-0.224620	-0.682810	-0.240000	0.086780	0.080630	0.590000	0	0	0	GNSS	aito	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
25.900400	42.930500	-0.376600	-0.476860	-0.180000	0.067650	0.100450	0.530000	0	0	0	GNSS	elea_elen	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
25.315200	42.889000	-0.018030	-1.017470	-0.670000	0.089330	0.175450	0.560000	0	0	0	GNSS	gab0_gabr	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
25.561700	41.931000	-0.128160	-0.991210	-0.250000	0.082490	0.094220	0.560000	0	0	0	GNSS	hsko	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
25.384600	41.646700	-1.354670	-1.721490	-0.190000	0.071510	0.109500	0.420000	0	0	0	GNSS	kar2_karj	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
27.753100	42.266400	-0.094380	-0.907190	0.030000	0.051060	0.065880	0.440000	0	0	0	GNSS	prim	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
24.946200	42.279000	0.750780	-1.293890	-0.030000	0.096140	0.201220	0.840000	0	0	0	GNSS	rako	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
27.896750	42.958300	-0.221300	-0.519150	-0.410000	0.055550	0.090900	0.420000	0	0	0	GNSS	shco	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
26.341200	42.673400	-0.120570	-0.378360	-0.410000	0.064130	0.089350	0.550000	0	0	0	GNSS	sliv	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
27.182100	42.346000	-0.024740	-0.748790	0.170000	0.081560	0.157790	0.760000	0	0	0	GNSS	sred	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
25.683600	42.428000	0.668290	-1.015660	-0.100000	0.147800	0.115070	0.460000	0	0	0	GNSS	stza	dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
43.665600	41.317390	0.986510	4.112580	-1.815040	0.390610	0.318720	1.620000	0	0	0	GNSS	gj06	ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.543500	42.563410	-0.378420	0.091180	4.546590	0.289690	0.350620	2.120000	0	0	0	GNSS	gr10	ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.280100	42.636840	-0.813120	2.226840	-1.183310	0.377110	0.484460	2.520000	0	0	0	GNSS	gr08	ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.182800	42.174020	-0.170270	3.460880	3.956080	0.236510	0.292170	1.880000	0	0	0	GNSS	gr03	ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.038800	42.539520	0.151240	1.383700	3.516560	0.532660	0.355170	2.350000	0	0	0	GNSS	gr07	ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.004900	42.101760	0.487810	3.628470	7.025990	0.256520	0.298400	2.320000	0	0	0	GNSS	gr01	ergintav23(ergintav23)_sokhadze18(sokhadze18)
42.986100	42.255440	-0.800990	3.245960	4.296190	0.395820	0.478060	4.170000	0	0	0	GNSS	gr04	ergintav23(ergintav23)_sokhadze18(sokhadze18)
30.426000	37.539030	-16.554520	-5.745650	1.250000	0.390790	0.435770	3.130000	0	0	0	GNSS	celt	ergintav23(ergintav23)_floyd23(floyd23)
29.403730	37.991820	-21.367430	-7.854880	-0.470000	0.167850	0.191480	0.880000	0	0	0	GNSS	calt	ergintav23(ergintav23)_floyd23(floyd23)
29.106140	38.424970	-21.816680	-7.699850	-1.870000	0.221800	0.228150	1.270000	0	0	0	GNSS	esmt	ergintav23(ergintav23)_floyd23(floyd23)
28.667410	37.827660	-22.751440	-14.772240	-0.310000	0.198180	0.177000	1.380000	0	0	0	GNSS	krct	ergintav23(ergintav23)_floyd23(floyd23)
28.550900	38.751910	-23.728130	-8.694830	-1.460000	0.137470	0.151390	0.850000	0	0	0	GNSS	bort	ergintav23(ergintav23)_floyd23(floyd23)
28.040840	38.120270	-22.125440	-14.104210	-2.410000	0.134350	0.168240	0.590000	0	0	0	GNSS	bmli	ergintav23(ergintav23)_floyd23(floyd23)
27.907230	38.414910	-22.814090	-13.902620	-1.200000	0.247630	0.251430	1.440000	0	0	0	GNSS	trgt	ergintav23(ergintav23)_floyd23(floyd23)
27.895120	38.997530	-23.339280	-10.632420	-0.750000	0.142560	0.145640	0.720000	0	0	0	GNSS	akht	ergintav23(ergintav23)_floyd23(floyd23)
27.815530	37.582140	-21.442010	-21.744860	-1.360000	0.151090	0.145760	0.800000	0	0	0	GNSS	krpt	ergintav23(ergintav23)_floyd23(floyd23)
27.391110	38.313780	-21.882920	-15.928530	0.220000	0.133950	0.141330	0.760000	0	0	0	GNSS	trbt	ergintav23(ergintav23)_floyd23(floyd23)
27.194220	38.375100	-21.606010	-17.253980	-2.790000	0.213530	0.221450	0.940000	0	0	0	GNSS	izmt	ergintav23(ergintav23)_floyd23(floyd23)
24.978240	34.982310	-15.817710	-28.053970	1.600000	0.377400	0.372780	2.790000	0	0	0	GNSS	rk06	ergintav23(ergintav23)_floyd23(floyd23)
35.191270	32.068590	-3.134160	8.028390	1.599000	0.123370	0.139490	0.662000	0	0	0	GNSS	salp	hamiel21(hamiel21)_midas(midas)
35.640090	32.090990	-3.059990	10.513330	3.576000	0.375720	0.505210	2.297000	0	0	0	GNSS	balj	hamiel21(hamiel21)_midas(midas)
45.056970	37.618070	-1.308820	16.229080	-50.600000	0.244610	0.299380	14.900000	0	0	0	GNSS	oryh	khalkhali21(khalkhali21)_shirazinejad24(shirazinejad24)
25.389230	36.460870	-19.668340	-29.554220	11.712000	0.637550	1.185500	4.797000	0	0	0	GNSS	dsln	midas(midas)
29.262350	40.649080	-16.225270	-1.096570	-1.208000	0.477870	0.607080	2.308000	0	0	0	GNSS	ylov	midas(midas)
43.352870	42.324200	-0.266100	2.644470	2.896280	0.270300	0.280800	0.930000	0	0	0	GNSS	sark	sokhadze18(sokhadze18)
44.720050	41.919910	-0.468370	4.362250	1.925750	0.279780	0.337280	0.850000	0	0	0	GNSS	ntkt	sokhadze18(sokhadze18)
44.102070	41.539130	-0.083310	3.883960	0.565250	0.182480	0.200510	0.420000	0	0	0	GNSS	trlt	sokhadze18(sokhadze18)
44.807340	41.702410	0.449560	5.482400	0.685470	0.174200	0.209190	0.440000	0	0	0	GNSS	tbil	sokhadze18(sokhadze18)
44.968190	42.109810	-0.406110	3.811580	0.756000	0.198790	0.281030	0.390000	0	0	0	GNSS	tian	sokhadze18(sokhadze18)
44.428550	41.919880	-0.338790	3.742890	0.705750	0.225120	0.271720	0.640000	0	0	0	GNSS	kasp	sokhadze18(sokhadze18)
25.401260	36.408490	-18.989140	-29.207020	-3.500000	0.450100	0.444710	1.200000	0	0	0	GNSS	mkmn	briole21(briole21)
26.388800	41.269900	-1.685220	-1.435540	-1.506640	0.665360	0.668330	2.500380	0	0	0	GNSS	020a	bitharis24(bitharis24)
26.105500	39.248500	-20.598470	-13.401260	0.438900	0.317140	0.155080	0.400000	0	0	0	GNSS	091a	bitharis24(bitharis24)
26.126500	38.316900	-20.561060	-18.382410	7.413100	0.225540	0.709970	0.200000	0	0	0	GNSS	095a	bitharis24(bitharis24)
27.181900	35.486200	-13.458200	-31.303130	5.331600	0.228290	0.155800	0.700000	0	0	0	GNSS	096a	bitharis24(bitharis24)
25.718000	35.192000	-17.099930	-27.980640	0.400000	0.733700	0.537420	1.200000	0	0	0	GNSS	agni	briole21(briole21)
25.906000	40.854000	-1.617400	-2.666070	0.000000	0.443200	0.446630	1.100000	0	0	0	GNSS	aleu	briole21(briole21)
33.911000	35.037000	-9.177690	6.367370	-1.100000	0.377470	0.499500	0.900000	0	0	0	GNSS	fren	briole21(briole21)
26.273000	37.605000	-17.850460	-26.035820	-1.800000	0.631480	0.728590	1.800000	0	0	0	GNSS	ikau	briole21(briole21)
27.211000	35.508000	-12.048960	-30.449440	-0.300000	0.637980	0.452470	1.200000	0	0	0	GNSS	karu	briole21(briole21)
26.855000	37.136000	-17.744910	-26.381760	-0.700000	0.447450	0.450760	1.000000	0	0	0	GNSS	lero	briole21(briole21)
26.449000	39.031000	-18.449250	-13.919360	0.100000	0.442980	0.539930	0.900000	0	0	0	GNSS	lesu	briole21(briole21)
25.061000	39.875000	-15.125630	-11.434120	-2.400000	0.442530	0.355950	0.800000	0	0	0	GNSS	limn	briole21(briole21)
26.529000	41.520000	-1.250190	-0.411880	-0.300000	0.356930	0.449270	0.900000	0	0	0	GNSS	oreu	briole21(briole21)
25.488000	35.198000	-16.365490	-27.299250	-6.500000	0.546120	1.314550	2.000000	0	0	0	GNSS	orop	briole21(briole21)
25.154000	37.086000	-17.200130	-26.227330	0.900000	0.447370	0.443830	1.000000	0	0	0	GNSS	paro	briole21(briole21)
26.973000	37.758000	-18.022140	-22.271910	1.100000	0.445490	0.541930	0.900000	0	0	0	GNSS	samu	briole21(briole21)
24.736000	36.961000	-17.164380	-26.459570	-0.700000	0.447770	0.534570	0.900000	0	0	0	GNSS	sifn	briole21(briole21)
24.535000	40.714000	-0.929710	-3.875760	0.300000	0.443090	0.441840	0.900000	0	0	0	GNSS	thas	briole21(briole21)
24.858000	41.115000	-0.678610	-3.950060	-0.400000	0.443660	0.534890	1.000000	0	0	0	GNSS	xant	briole21(briole21)
25.566230	40.928020	1.886710	0.258400	-0.718520	1.654590	1.408270	1.439240	0	0	0	SLR	slrx	itrf14slr(itrf14slr)
24.694170	35.404240	-17.143050	-27.264710	0.062460	1.132030	0.950550	0.941210	0	0	0	SLR	slrx	itrf14slr(itrf14slr)
40.194890	37.920240	-4.776570	11.980490	-16.466820	4.661780	3.919020	4.194910	0	0	0	SLR	slrx	itrf14slr(itrf14slr)
35.323270	36.983450	-14.066380	7.424780	6.446000	1.147480	0.728060	2.897000	0	0	0	GNSS	adn2	midas(midas)
38.261240	37.760580	-8.618800	13.581140	2.170000	0.506320	1.488560	1.615000	0	0	0	GNSS	ady1	midas(midas)
42.968140	41.630780	0.354430	3.323640	-0.578000	0.228550	0.232990	0.693000	0	0	0	GNSS	akha	midas(midas)
38.948210	36.710040	-5.908470	15.395160	-0.400000	0.706500	0.974870	4.170000	0	0	0	GNSS	akle	midas(midas)
43.649010	42.104650	-0.185410	3.428730	0.948000	0.344250	0.320920	1.000000	0	0	0	GNSS	alig	midas(midas)
35.809540	40.656940	-14.497380	6.840360	0.472000	0.660190	0.438790	1.633000	0	0	0	GNSS	ama3	midas(midas)
33.248770	34.785970	-5.975610	5.018640	-0.197000	0.811260	0.858850	2.474000	0	0	0	GNSS	asga	midas(midas)
42.188000	37.328150	-5.655530	16.016530	3.779000	0.851080	0.621460	2.854000	0	0	0	GNSS	czre	midas(midas)
44.797480	39.655110	4.411060	9.149880	-1.174000	0.612690	0.707350	1.916000	0	0	0	GNSS	dluc	midas(midas)
29.043740	37.778800	-22.007060	-12.882940	-3.783000	0.480260	0.644020	2.199000	0	0	0	GNSS	dnz1	midas(midas)
42.340830	41.734730	-0.840380	3.061270	-0.780000	1.075360	0.693310	1.992000	0	0	0	GNSS	ghrg	midas(midas)
25.903460	40.197160	-17.965680	-9.087740	0.170000	0.598290	0.567050	1.920000	0	0	0	GNSS	goda	midas(midas)
44.053750	39.926450	1.934600	6.466750	-2.471000	1.065510	1.635580	4.936000	0	0	0	GNSS	igr1	midas(midas)
42.432200	33.810690	-3.364410	16.767060	-1.122000	0.645160	0.630450	1.566000	0	0	0	GNSS	izad	midas(midas)
44.259880	33.291530	-1.887550	16.349860	-1.364000	0.663170	0.513840	1.726000	0	0	0	GNSS	izbd	midas(midas)
44.372360	33.944070	-4.012160	17.604170	-5.900000	0.573590	0.565680	1.785000	0	0	0	GNSS	izbl	midas(midas)
43.116140	35.760970	-5.245440	17.112660	-2.743000	0.613100	0.578600	1.846000	0	0	0	GNSS	izqw	midas(midas)
36.861500	37.593380	-11.893670	10.394550	2.933000	0.658540	0.894900	2.510000	0	0	0	GNSS	kahr	midas(midas)
43.454880	42.576480	-1.407160	0.847810	0.538000	0.258550	0.311010	1.024000	0	0	0	GNSS	oni1	midas(midas)
42.727560	41.509060	-1.171640	4.199490	2.349000	0.465190	0.489870	1.389000	0	0	0	GNSS	posf	midas(midas)
29.170510	40.996290	-3.005510	0.581880	-1.163000	0.835610	0.929710	3.435000	0	0	0	GNSS	qibp	midas(midas)
45.152850	42.656590	-0.644180	3.272620	0.500000	0.452200	0.502920	1.985000	0	0	0	GNSS	shtl	midas(midas)
38.105020	40.169110	-12.330810	6.831710	1.735000	0.424560	0.405050	1.657000	0	0	0	GNSS	sse1	midas(midas)
42.670560	37.113840	-5.995490	16.203450	-5.374000	0.535350	0.401290	2.161000	0	0	0	GNSS	zaxo	midas(midas)
24.799200	42.646200	-0.724380	-1.217900	0.120000	0.102090	0.191300	0.620000	0	0	0	GNSS	karv	pinavaldes22(pinavaldes22)
27.952100	42.084000	-0.307250	-1.106380	0.630000	0.230960	0.450610	1.440000	0	0	0	GNSS	ahto	pinavaldes22(pinavaldes22)
44.310000	41.274000	1.664460	4.693950	0.954900	0.826610	0.995700	4.420000	0	0	0	GNSS	gk02	sokhadze18(sokhadze18)
44.325000	41.216000	2.463980	3.934020	1.554820	0.569650	0.668520	2.460000	0	0	0	GNSS	gk01	sokhadze18(sokhadze18)
44.418000	41.379000	1.875770	4.223640	3.345040	0.520530	0.579850	2.300000	0	0	0	GNSS	gk03	sokhadze18(sokhadze18)
44.468000	42.525000	-0.392380	4.022200	-0.843460	0.598830	0.589690	2.210000	0	0	0	GNSS	gk14	sokhadze18(sokhadze18)
44.502000	41.558000	2.207640	4.773270	3.855280	0.599080	0.747620	2.660000	0	0	0	GNSS	gk04	sokhadze18(sokhadze18)
44.509000	41.689000	0.528950	5.743100	0.885450	0.413220	0.472160	1.590000	0	0	0	GNSS	gk06	sokhadze18(sokhadze18)
44.672000	42.225000	-0.745280	3.202050	6.036150	0.471360	0.560220	2.240000	0	0	0	GNSS	gk11	sokhadze18(sokhadze18)
44.688000	42.304000	-1.184330	3.751890	3.146250	0.757010	0.886430	4.670000	0	0	0	GNSS	gk12	sokhadze18(sokhadze18)
41.631000	42.968000	0.217620	2.997230	0.267110	0.224480	0.299220	0.250000	0	0	0	GNSS	akha	sokhadze18(sokhadze18)
44.682000	42.324000	-0.784160	3.791890	-0.193720	0.242800	0.253480	0.880000	0	0	0	GNSS	pasn	sokhadze18(sokhadze18)
39.198200	32.138400	-1.642710	14.195370	-2.230000	0.502010	0.486140	1.610000	0	0	0	GNSS	nb03	viltres22(viltres22)
42.277150	38.514790	-3.629490	13.770790	0.288000	0.740280	0.569600	1.513000	0	0	0	GNSS	tva3	midas(midas)
37.716200	36.246490	-5.951230	13.604630	0.000000	0.212180	0.274750	1.000000	0	0	0	GNSS	khbz	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
40.760900	35.753760	-4.522920	16.004320	0.000000	0.211600	0.334260	1.000000	0	0	0	GNSS	mrqd	aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
37.633700	35.799880	-5.392710	13.304020	0.000000	0.269270	0.285630	1.000000	0	0	0	GNSS	akil	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
38.757100	36.460710	-5.733140	14.590480	0.000000	0.216090	0.314380	1.000000	0	0	0	GNSS	dbss	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.508010	36.146010	-6.410970	11.833250	0.000000	0.278740	0.226510	1.000000	0	0	0	GNSS	harm_hrem	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.569800	35.637790	-5.397130	12.569970	0.000000	0.315850	0.261390	1.000000	0	0	0	GNSS	hass	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.973600	36.232960	-5.734370	13.099780	0.000000	0.199370	0.286630	1.000000	0	0	0	GNSS	howr	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.881200	35.648580	-5.363780	12.854620	0.000000	0.321790	0.305790	1.000000	0	0	0	GNSS	katr	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.577950	35.448940	-5.055900	12.544010	0.000000	0.346780	0.232560	1.000000	0	0	0	GNSS	khas_khsk	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
38.480900	35.782230	-4.942410	14.528740	0.000000	0.209630	0.287100	1.000000	0	0	0	GNSS	krin	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.965500	35.048610	-4.119730	13.350760	0.000000	0.229060	0.274670	1.000000	0	0	0	GNSS	salm	aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
37.868700	34.643220	-3.559590	14.753830	0.000000	0.211540	0.311740	1.000000	0	0	0	GNSS	jhar	ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.753900	34.913860	-4.928780	12.801210	0.000000	0.235230	0.242200	1.000000	0	0	0	GNSS	blan	ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Alchalbietal2010)
36.573100	34.933730	-4.832970	12.516920	0.000000	0.170830	0.171410	1.000000	0	0	0	GNSS	telf	ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.550000	34.059260	-3.527760	12.446590	0.000000	0.284840	0.221270	1.000000	0	0	0	GNSS	mshr	ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.503200	34.965500	-4.914300	11.848240	0.000000	0.208730	0.178620	1.000000	0	0	0	GNSS	hmry	ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
36.913000	32.702000	-2.300430	13.609800	0.000000	0.203300	0.195330	1.000000	0	0	0	GNSS	rshd	kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
38.437000	33.571000	-2.061530	15.132610	0.000000	0.199200	0.195780	1.000000	0	0	0	GNSS	kbdd	kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
37.648000	32.333000	-1.635420	13.446730	0.000000	0.323840	0.337140	1.000000	0	0	0	GNSS	asgf	kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
36.818000	32.156000	-2.770540	11.967400	0.000000	0.305720	0.300070	1.000000	0	0	0	GNSS	bish	kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
36.707500	34.713330	-4.758730	12.531290	0.000000	0.594840	0.883240	1.000000	0	0	0	GNSS	busf	ergintav23(ergintav23)
39.079158	35.453908	-4.070843	15.284631	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_000	generated
41.150301	33.758517	-2.913489	15.986466	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_001	generated
38.701403	33.451904	-1.985345	15.081666	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_002	generated
40.824649	35.381764	-4.122306	16.075109	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_003	generated
40.694389	34.570140	-3.383176	16.035612	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_004	generated
39.509018	32.216433	-1.788030	14.577479	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_005	generated
41.697395	36.274549	-5.734713	15.987508	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_006	generated
40.772545	35.751503	-4.524122	16.029253	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_007	generated
37.646293	32.144289	-1.616375	13.833219	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_008	generated
37.763527	32.468938	-1.570570	13.906695	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_009	generated
36.578156	32.721443	-3.036230	13.351402	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_010	generated
40.342685	36.427856	-5.583892	15.487231	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_011	generated
41.632265	35.850701	-5.167815	16.253051	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_012	generated
38.870741	32.063126	-1.617503	14.398011	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_013	generated
40.928858	33.938878	-2.973419	15.961686	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_014	generated
41.371743	35.652305	-4.758174	16.246422	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_015	generated
38.922846	33.190381	-1.853073	14.876824	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_016	generated
39.912826	32.892786	-1.969216	14.869681	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_017	generated
41.853707	33.109218	-2.688747	16.142033	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_018	generated
39.066132	36.265531	-5.280320	14.829396	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_019	generated
38.896794	33.938878	-2.453413	15.403634	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_020	generated
39.912826	32.910822	-1.974684	14.879745	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_021	generated
38.206413	32.198397	-1.533054	14.166283	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_022	generated
40.629259	32.171343	-2.176921	15.237904	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_023	generated
41.658317	36.067134	-5.527342	16.109672	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_024	generated
42.127255	33.172345	-2.723907	16.269648	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_025	generated
40.043086	32.090180	-1.977213	14.877448	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_026	generated
42.075150	34.029058	-3.540371	16.652156	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_027	generated
39.170341	34.894790	-3.454478	15.519668	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_028	generated
42.726453	34.101202	-3.530737	16.878219	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_029	generated
39.339679	35.453908	-4.022271	15.392950	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_030	generated
40.485972	34.633267	-3.285387	15.957637	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_031	generated
40.512024	32.964930	-2.210030	15.242909	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_032	generated
40.733467	32.162325	-2.214390	15.301267	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_033	generated
37.815631	33.722445	-2.102307	14.771436	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_034	generated
37.489980	33.641283	-1.977833	14.407256	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_035	generated
39.574148	35.408818	-3.978347	15.510360	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_036	generated
41.580160	32.811623	-2.478909	15.913014	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_037	generated
38.558116	35.535070	-4.552884	14.779312	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_038	generated
39.365731	33.614228	-2.171861	15.223198	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_039	generated
37.503006	33.415832	-1.769980	14.300249	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_040	generated
39.170341	33.253507	-1.925816	14.950737	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_041	generated
37.685371	35.372745	-4.595192	13.841192	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_042	generated
41.176353	36.445892	-5.720302	15.860804	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_043	generated
42.127255	34.822645	-4.264078	16.756657	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_044	generated
42.817635	34.552104	-3.933219	17.083892	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_045	generated
40.017034	34.371743	-2.945574	15.755435	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_046	generated
39.235471	33.028056	-1.830449	14.771720	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_047	generated
42.947896	35.571142	-5.085032	17.062720	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_048	generated
41.033066	34.984970	-3.859553	16.189593	0.000000	1.000000	1.000000	1.000000	0	0	0	FAKE	fake_049	generated
