27.012000	38.209000	-23.125840	-17.363950	1.270000	1.350000	0	GNSS	ptkv	kreemer14(Dogru_JAES_2014)
26.797000	38.215000	-18.404980	-15.257610	1.170000	1.240000	0	GNSS	sfrh	kreemer14(Dogru_JAES_2014)
26.996000	38.267000	-22.835480	-15.314740	1.170000	1.250000	0	GNSS	traz	kreemer14(Dogru_JAES_2014)
26.781000	38.265000	-21.535540	-19.257380	1.100000	1.160000	0	GNSS	turg	kreemer14(Dogru_JAES_2014)
26.947000	38.092000	-21.413600	-16.354920	1.140000	1.190000	0	GNSS	urkm	kreemer14(Dogru_JAES_2014)
26.658000	38.229000	-20.504090	-18.970220	1.240000	1.350000	0	GNSS	yaci	kreemer14(Dogru_JAES_2014)
27.036000	38.216000	-19.785460	-18.513850	1.280000	1.350000	0	GNSS	ykoy	kreemer14(Dogru_JAES_2014)
25.333000	37.487000	-18.226150	-27.407840	0.689150	0.685880	0	GNSS	mykn	kreemer14(Floyd_JGR_2010)
24.643000	38.808000	-14.147260	-26.129240	0.867660	0.775390	0	GNSS	skyr	kreemer14(Floyd_JGR_2010)
44.575000	39.881000	2.279630	7.190340	1.422300	1.321540	0	GNSS	kho0	kreemer14(Karakhanyan_Tectonophysics_2013)
26.297000	35.305000	-13.567990	-28.609100	1.900000	2.100000	0	GNSS	kiri	kreemer14(Cocard_EPSL_1999)
24.989000	39.540000	-13.197880	-16.647360	0.278060	0.297630	0	GNSS	efss	kreemer14(Mueller_Tectonophysics_2013)
25.473000	40.476000	-1.762590	-3.727420	0.280380	0.374570	0	GNSS	smtz	kreemer14(Mueller_Tectonophysics_2013)
33.327000	35.223000	-6.650780	3.017590	0.223810	0.207570	0	GNSS	neu1	kreemer14(Reilinger_GJI_2011)
35.166000	41.146000	-8.303070	3.982460	1.228160	1.368580	0	GNSS	gol1	kreemer14(Yavasoglu_JGeodyn_2011)
44.593990	37.710340	-1.620780	17.092560	0.537840	0.591860	0	GNSS	esen	kurt22(kurt22)
44.494340	39.868300	2.306720	8.342540	0.448830	0.523350	0	GNSS	arlk	kurt22(kurt22)
44.273370	37.576770	-4.361210	14.742390	0.371510	0.378370	0	GNSS	yova	kurt22(kurt22)
44.124890	39.952890	1.487330	6.762340	0.399930	0.503500	0	GNSS	igdr	kurt22(kurt22)
44.038720	38.655330	-2.607450	13.362340	0.322750	0.359060	0	GNSS	ozlp	kurt22(kurt22)
44.038090	38.054030	-4.289510	14.742340	0.323020	0.349600	0	GNSS	bskl	kurt22(kurt22)
43.674630	39.558790	0.985860	8.602260	0.429300	0.542080	0	GNSS	dydn	kurt22(kurt22)
43.661180	40.080170	2.617920	6.432260	0.341680	0.444790	0	GNSS	tzlc	kurt22(kurt22)
43.632640	40.742380	1.450450	5.582280	0.227890	0.265540	0	GNSS	akyk	kurt22(kurt22)
43.584680	37.263640	-4.522070	16.482300	0.488810	0.377440	0	GNSS	ckrc	kurt22(kurt22)
43.416790	40.378230	1.059220	6.482260	0.380440	0.483320	0	GNSS	digo	kurt22(kurt22)
43.346710	40.862200	0.800890	5.972210	0.246460	0.292450	0	GNSS	arpc	kurt22(kurt22)
43.321700	40.992440	0.921240	7.112180	1.163380	1.593960	0	GNSS	cksu	kurt22(kurt22)
43.305000	39.059750	-2.305490	9.252170	0.458780	0.590750	0	GNSS	ercs	kurt22(kurt22)
43.186290	41.294820	0.262310	4.742210	0.448870	0.492820	0	GNSS	acil	kurt22(kurt22)
43.139800	41.088650	0.381730	4.802180	0.237200	0.292110	0	GNSS	cild	kurt22(kurt22)
43.109670	40.098620	2.048160	7.262170	0.695670	0.817620	0	GNSS	kagi	kurt22(kurt22)
43.011700	40.220460	1.388650	6.592160	0.429240	0.492650	0	GNSS	ktkn	kurt22(kurt22)
42.953750	41.201270	0.452160	3.552200	0.715530	0.896850	0	GNSS	bork	kurt22(kurt22)
42.810710	41.394110	-0.087170	3.592180	0.439100	0.453560	0	GNSS	sytr	kurt22(kurt22)
42.767230	39.554100	-0.553780	10.752180	0.419530	0.502170	0	GNSS	tutk	kurt22(kurt22)
42.734920	41.479650	0.023200	3.732190	0.237320	0.263900	0	GNSS	poso	kurt22(kurt22)
42.612290	41.550100	1.073400	3.862140	1.013920	1.304580	0	GNSS	cnky	kurt22(kurt22)
42.489810	41.286020	1.522500	3.802110	0.934240	1.165080	0	GNSS	akoy	kurt22(kurt22)
42.397780	37.231560	-6.732100	16.481940	0.220280	0.245220	0	GNSS	slop	kurt22(kurt22)
42.350080	40.561370	1.200160	2.821960	0.361060	0.404710	0	GNSS	snky	kurt22(kurt22)
42.279310	40.246620	2.208950	6.551990	0.218780	0.263100	0	GNSS	krug	kurt22(kurt22)
42.222410	41.281650	0.142670	3.841980	0.265360	0.318700	0	GNSS	savs	kurt22(kurt22)
42.186700	37.761010	-5.920110	16.051990	0.247420	0.281320	0	GNSS	eruh	kurt22(kurt22)
42.141550	39.338670	-1.364450	9.172000	0.228120	0.262870	0	GNSS	krcb	kurt22(kurt22)
42.022480	39.788060	-2.392480	11.212140	0.715540	0.876520	0	GNSS	ctlr	kurt22(kurt22)
41.865560	40.332100	0.959470	4.641980	0.246520	0.280810	0	GNSS	narm	kurt22(kurt22)
41.698820	37.908450	-6.909340	15.261930	0.192780	0.208600	0	GNSS	kurt	kurt22(kurt22)
41.681130	39.982040	0.588330	5.551910	0.246540	0.289820	0	GNSS	pasi	kurt22(kurt22)
41.676380	39.411810	-1.293990	7.681910	0.200830	0.226040	0	GNSS	katl	kurt22(kurt22)
41.538580	40.961140	1.231850	2.841830	0.380530	0.423170	0	GNSS	sgol	kurt22(kurt22)
41.504870	40.266830	-0.480750	3.561860	0.351400	0.462000	0	GNSS	tsbs	kurt22(kurt22)
41.437820	37.710870	-5.560150	16.021920	0.210780	0.225590	0	GNSS	hskf	kurt22(kurt22)
41.318180	41.359970	0.133140	3.511940	0.380600	0.491110	0	GNSS	arhv	kurt22(kurt22)
41.199180	37.145500	-6.392030	15.112040	0.323480	0.326790	0	GNSS	keli	kurt22(kurt22)
41.157350	37.991270	-7.469030	15.861960	0.201580	0.225070	0	GNSS	batm	kurt22(kurt22)
41.023660	38.491390	-6.787050	14.111920	0.265710	0.288880	0	GNSS	kulp	kurt22(kurt22)
40.976320	40.241000	-0.780700	5.621920	0.361100	0.422620	0	GNSS	topr	kurt22(kurt22)
40.969940	39.618280	-3.312790	5.411930	0.183080	0.207140	0	GNSS	caat	kurt22(kurt22)
40.944280	41.113870	0.222580	3.201990	0.246650	0.288770	0	GNSS	paza	kurt22(kurt22)
40.942870	40.896520	0.551680	2.292000	0.448910	0.549620	0	GNSS	mydn	kurt22(kurt22)
40.912070	38.139680	-7.628400	14.842080	0.265880	0.316950	0	GNSS	orcl	kurt22(kurt22)
40.830610	39.937710	-0.851630	4.312110	0.255930	0.288610	0	GNSS	cyky	kurt22(kurt22)
40.596630	40.743830	-0.428710	2.902140	0.341780	0.364300	0	GNSS	ikiz	kurt22(kurt22)
40.519870	40.038530	-0.381260	2.442190	0.567010	0.727020	0	GNSS	koop	kurt22(kurt22)
40.442000	38.046250	-7.838560	11.362150	0.275350	0.316370	0	GNSS	mrmr	kurt22(kurt22)
40.298470	40.296470	-0.460350	2.692230	0.200760	0.223570	0	GNSS	yece	kurt22(kurt22)
40.269020	37.343120	-7.491130	13.232240	0.184520	0.188580	0	GNSS	tpbg	kurt22(kurt22)
40.258370	40.454130	0.270100	2.662260	0.237300	0.269170	0	GNSS	cgdl	kurt22(kurt22)
40.244470	40.934870	-0.308020	3.182290	0.246660	0.287820	0	GNSS	ofof	kurt22(kurt22)
40.153240	39.849840	-3.861710	4.132430	0.191880	0.205610	0	GNSS	goze	kurt22(kurt22)
40.028470	36.873630	-6.782760	13.912610	0.193750	0.214200	0	GNSS	evrp	kurt22(kurt22)
39.837080	40.587740	-0.049080	2.763040	0.284300	0.334730	0	GNSS	ygdr	kurt22(kurt22)
39.817220	39.178940	-15.084240	9.083090	0.157740	0.170970	0	GNSS	nzmy	kurt22(kurt22)
39.805350	38.288580	-8.877640	15.443100	0.228590	0.250040	0	GNSS	erga	kurt22(kurt22)
39.794150	40.199150	-1.760580	3.523120	0.409780	0.529160	0	GNSS	orns	kurt22(kurt22)
39.744370	41.002140	-0.347610	2.343190	0.192000	0.231680	0	GNSS	trbz	kurt22(kurt22)
39.737920	39.971800	-2.041360	3.123200	0.332150	0.421510	0	GNSS	camr	kurt22(kurt22)
39.614720	40.837480	-0.538250	1.573390	0.274870	0.324940	0	GNSS	mack	kurt22(kurt22)
39.351580	41.064800	-0.677280	2.193670	0.228220	0.258660	0	GNSS	klky	kurt22(kurt22)
39.337660	37.220710	-7.911420	14.453700	0.176040	0.186800	0	GNSS	dagy	kurt22(kurt22)
39.313950	40.550700	-0.629110	2.513750	0.209850	0.240160	0	GNSS	torl	kurt22(kurt22)
39.224620	39.371350	-15.713260	8.913980	0.209920	0.240040	0	GNSS	ovck	kurt22(kurt22)
39.031920	37.552160	-8.760220	14.484310	0.150890	0.169380	0	GNSS	arpa	kurt22(kurt22)
39.018110	40.505420	-2.569220	2.444330	0.409810	0.479560	0	GNSS	trul	kurt22(kurt22)
38.990840	40.742440	-0.628400	2.844390	0.246700	0.286290	0	GNSS	gnyz	kurt22(kurt22)
38.978440	39.745350	-14.722010	7.114430	0.265410	0.324270	0	GNSS	kema	kurt22(kurt22)
38.904350	36.705980	-8.263270	14.064560	0.202730	0.221370	0	GNSS	akkl	kurt22(kurt22)
38.848520	37.165590	-8.761540	13.834600	0.184680	0.194600	0	GNSS	urfa	kurt22(kurt22)
38.816620	36.922270	-8.022470	14.274690	0.323580	0.333690	0	GNSS	gbkl	kurt22(kurt22)
38.805930	38.406720	-15.476900	11.584720	0.166520	0.185860	0	GNSS	gule	kurt22(kurt22)
38.802200	40.999210	-0.617460	2.664730	0.370930	0.450040	0	GNSS	trbl	kurt22(kurt22)
38.798680	40.345070	-2.109760	3.984730	0.274850	0.305020	0	GNSS	aluc	kurt22(kurt22)
38.696900	38.804710	-15.635590	10.884880	0.390450	0.410940	0	GNSS	keba	kurt22(kurt22)
38.688980	39.959260	-13.071030	6.664890	0.934260	1.084100	0	GNSS	altk	kurt22(kurt22)
38.591380	39.146610	-15.904130	10.074950	0.228260	0.257700	0	GNSS	dutc	kurt22(kurt22)
38.569450	37.333010	-7.930970	14.025010	0.352200	0.430340	0	GNSS	kpln	kurt22(kurt22)
38.486060	37.556410	-8.800080	15.235140	0.158950	0.168350	0	GNSS	ybag	kurt22(kurt22)
38.460550	40.735810	-1.198420	2.075160	0.183230	0.220740	0	GNSS	dere	kurt22(kurt22)
38.446800	40.339050	-3.409670	3.395160	0.200870	0.211700	0	GNSS	seb3	kurt22(kurt22)
38.426590	40.901730	-0.467760	2.625190	0.265500	0.304640	0	GNSS	gire	kurt22(kurt22)
38.393810	38.358500	-14.997140	10.445250	0.158240	0.176590	0	GNSS	mala	kurt22(kurt22)
38.354780	36.911050	-7.772430	13.435300	0.211440	0.220590	0	GNSS	murs	kurt22(kurt22)
38.349060	40.509500	-2.099260	3.235300	0.219000	0.238870	0	GNSS	tamd	kurt22(kurt22)
38.301480	38.048020	-12.218170	12.595310	0.175270	0.193720	0	GNSS	celi	kurt22(kurt22)
38.244700	38.973640	-15.794710	9.875430	0.192170	0.211410	0	GNSS	goce	kurt22(kurt22)
38.104110	39.854250	-17.671350	8.525770	0.183180	0.193420	0	GNSS	durc	kurt22(kurt22)
38.095840	40.728260	-1.088340	2.675790	0.200960	0.229360	0	GNSS	kovl	kurt22(kurt22)
38.009130	36.833050	-6.662810	12.725980	0.220540	0.238450	0	GNSS	kark	kurt22(kurt22)
37.966760	39.184830	-18.653840	7.726080	0.313060	0.390940	0	GNSS	mrsl	kurt22(kurt22)
37.953440	38.375200	-14.006990	10.996110	0.361440	0.420150	0	GNSS	akcd	kurt22(kurt22)
37.912460	38.808370	-16.055340	10.546240	0.192240	0.210950	0	GNSS	heki	kurt22(kurt22)
37.894160	40.950340	-1.307400	3.166300	0.313070	0.361790	0	GNSS	ordu	kurt22(kurt22)
37.841150	40.480130	-3.909170	3.436460	0.237430	0.285060	0	GNSS	ygkc	kurt22(kurt22)
37.727740	40.052300	-17.510600	7.926730	0.246700	0.313520	0	GNSS	krbl	kurt22(kurt22)
37.626190	37.307940	-7.840830	12.936990	0.257000	0.275390	0	GNSS	yvze	kurt22(kurt22)
37.614740	40.628020	-3.548500	2.807010	0.209970	0.228770	0	GNSS	golk	kurt22(kurt22)
37.556380	39.848540	-20.141270	10.257120	0.183210	0.192620	0	GNSS	cano	kurt22(kurt22)
37.423340	37.968690	-12.988190	9.297390	0.294350	0.332460	0	GNSS	nrhk	kurt22(kurt22)
37.335450	41.114030	-2.516700	2.607570	0.228360	0.265680	0	GNSS	unye	kurt22(kurt22)
37.315640	36.992230	-9.191990	13.297630	1.054070	1.223300	0	GNSS	kzhi	kurt22(kurt22)
37.211440	39.028730	-17.064170	8.747860	0.228330	0.265550	0	GNSS	avsr	kurt22(kurt22)
37.161110	37.417110	-8.620530	10.607960	0.256930	0.274940	0	GNSS	narl	kurt22(kurt22)
37.094620	40.053250	-18.260600	8.858090	0.219030	0.265440	0	GNSS	ocik	kurt22(kurt22)
36.997480	40.618480	-4.528400	4.718310	0.201000	0.218880	0	GNSS	niks	kurt22(kurt22)
36.914420	38.425480	-15.246700	8.538480	0.256390	0.274720	0	GNSS	tanr	kurt22(kurt22)
36.903760	39.202460	-17.313470	8.778500	0.174690	0.191740	0	GNSS	kurk	kurt22(kurt22)
36.845210	38.092420	-14.797790	9.248640	0.237940	0.265210	0	GNSS	crdk	kurt22(kurt22)
36.826350	39.523310	-19.372500	8.048690	0.228240	0.265190	0	GNSS	srdm	kurt22(kurt22)
36.772610	40.037400	-19.420620	8.938780	0.209950	0.246370	0	GNSS	crcr	kurt22(kurt22)
36.669160	41.220450	-0.796180	1.708930	0.237670	0.283990	0	GNSS	crsb	kurt22(kurt22)
36.637460	40.936670	-1.527260	2.258960	0.210110	0.236930	0	GNSS	ayck	kurt22(kurt22)
36.518190	38.056890	-14.307820	8.159240	0.210540	0.227550	0	GNSS	ortp	kurt22(kurt22)
36.288660	40.760760	-8.987810	2.109710	0.370990	0.458340	0	GNSS	cayy	kurt22(kurt22)
36.196150	39.816660	-20.151240	7.609940	0.200980	0.236500	0	GNSS	yavu	kurt22(kurt22)
35.989200	41.093120	-2.476550	2.200650	0.210200	0.245650	0	GNSS	kavk	kurt22(kurt22)
35.931830	39.441190	-19.372660	7.080900	0.341930	0.399400	0	GNSS	szir	kurt22(kurt22)
35.844990	41.593810	-1.334880	1.371260	0.201450	0.236190	0	GNSS	kscu	kurt22(kurt22)
35.821410	38.205500	-16.237340	7.571320	0.294270	0.321680	0	GNSS	baki	kurt22(kurt22)
35.820710	40.157850	-19.880050	7.281320	0.192100	0.217660	0	GNSS	yltp	kurt22(kurt22)
35.788820	39.674780	-20.711790	6.761440	0.246790	0.283310	0	GNSS	olkz	kurt22(kurt22)
35.704860	41.308330	-2.385800	2.461690	0.351750	0.448250	0	GNSS	kllk	kurt22(kurt22)
35.554870	38.665350	-17.445510	8.032140	0.313220	0.389450	0	GNSS	alid	kurt22(kurt22)
35.537420	37.140780	-13.791480	7.762230	0.765580	0.933900	0	GNSS	src1	kurt22(kurt22)
35.461620	41.175730	-4.416220	2.002390	0.228500	0.254620	0	GNSS	vezk	kurt22(kurt22)
35.418350	41.681740	-0.674470	1.162540	0.201540	0.226530	0	GNSS	yken	kurt22(kurt22)
35.410150	38.072730	-16.707780	6.092570	0.275380	0.311790	0	GNSS	yahy	kurt22(kurt22)
35.391820	39.447330	-18.442680	4.522620	0.149740	0.163730	0	GNSS	kapi	kurt22(kurt22)
35.194060	38.570640	-18.445780	5.833220	0.210310	0.226350	0	GNSS	subs	kurt22(kurt22)
35.116680	41.395030	-2.495520	1.083520	0.237830	0.263830	0	GNSS	drgn	kurt22(kurt22)
35.086720	38.903480	-19.554470	5.643650	0.183520	0.198740	0	GNSS	himm	kurt22(kurt22)
35.006670	39.964850	-21.110750	5.494030	0.313080	0.379430	0	GNSS	drci	kurt22(kurt22)
34.927420	41.125990	-8.896440	3.064300	0.256360	0.321160	0	GNSS	kaml	kurt22(kurt22)
34.915800	40.773500	-12.757620	3.164360	0.468690	0.586040	0	GNSS	lcin	kurt22(kurt22)
34.879990	41.667600	-0.174420	0.954440	0.247240	0.273180	0	GNSS	hdrl	kurt22(kurt22)
34.742800	38.413440	-17.606440	5.664810	0.201410	0.216750	0	GNSS	derk	kurt22(kurt22)
34.567690	38.930130	-18.694430	5.265300	0.210200	0.235210	0	GNSS	haci	kurt22(kurt22)
34.541400	41.875430	-0.153640	0.885390	0.210690	0.235190	0	GNSS	ayan	kurt22(kurt22)
34.458530	40.723190	-17.307740	2.055750	0.192290	0.225810	0	GNSS	iskl	kurt22(kurt22)
34.448440	41.068300	-11.686600	1.265810	0.256360	0.292040	0	GNSS	karg	kurt22(kurt22)
34.428370	39.881560	-19.931050	5.685880	0.361290	0.418310	0	GNSS	sgty	kurt22(kurt22)
34.363710	41.243580	-3.596090	2.096020	0.275230	0.320880	0	GNSS	bsko	kurt22(kurt22)
34.350560	38.285630	-17.426900	4.346060	0.210460	0.235070	0	GNSS	guzy	kurt22(kurt22)
34.326200	41.936940	-0.203540	2.666150	0.175540	0.189080	0	GNSS	turk	kurt22(kurt22)
34.293820	37.031770	-13.431900	4.286270	0.313950	0.359640	0	GNSS	ars1	kurt22(kurt22)
34.256040	37.517000	-15.129950	4.216440	0.219990	0.235010	0	GNSS	bozd	kurt22(kurt22)
34.222170	36.529440	-11.823590	4.066510	0.266970	0.282350	0	GNSS	trtr	kurt22(kurt22)
34.202120	40.895420	-14.577250	-0.053430	0.265710	0.320810	0	GNSS	dgct	kurt22(kurt22)
34.192830	41.591200	-0.284570	2.046620	0.256570	0.291910	0	GNSS	task	kurt22(kurt22)
34.172720	39.073890	-19.543990	4.146670	0.219260	0.253790	0	GNSS	igde	kurt22(kurt22)
34.139370	40.316800	-19.929260	1.936820	0.371010	0.457490	0	GNSS	tkll	kurt22(kurt22)
34.130750	39.311790	-20.393160	4.216830	0.174790	0.207110	0	GNSS	cogu	kurt22(kurt22)
34.101020	38.925830	-18.764350	3.766960	0.192330	0.225580	0	GNSS	orta	kurt22(kurt22)
34.055380	41.072350	-10.666580	1.487080	0.237770	0.263200	0	GNSS	tosy	kurt22(kurt22)
34.027520	39.544640	-21.122430	3.957210	0.228340	0.253710	0	GNSS	yaku	kurt22(kurt22)
33.990560	37.786470	-16.399030	4.177330	0.228960	0.244250	0	GNSS	kryl	kurt22(kurt22)
33.977060	41.285870	-3.176020	1.537340	0.175130	0.197880	0	GNSS	akky	kurt22(kurt22)
33.953770	40.700480	-19.437750	2.087390	0.228440	0.263150	0	GNSS	ikon	kurt22(kurt22)
33.898280	38.294840	-17.826820	3.297560	0.725670	0.913690	0	GNSS	kskn	kurt22(kurt22)
33.840560	36.838080	-12.702520	4.577820	0.371810	0.408310	0	GNSS	kiro	kurt22(kurt22)
33.836140	38.411510	-18.356280	4.447830	0.219490	0.253610	0	GNSS	achy	kurt22(kurt22)
33.835970	36.281480	-9.854500	3.237830	0.343200	0.369210	0	GNSS	tscu	kurt22(kurt22)
33.817970	41.668980	-0.924330	1.777920	0.266010	0.310990	0	GNSS	dvkn	kurt22(kurt22)
33.811830	41.428940	-1.275340	2.037940	0.166750	0.179760	0	GNSS	kast	kurt22(kurt22)
33.707320	39.347180	-22.032930	2.978320	0.192240	0.225360	0	GNSS	kama	kurt22(kurt22)
33.694010	37.102460	-13.901460	3.508360	0.193500	0.206840	0	GNSS	pnky	kurt22(kurt22)
33.667760	40.904510	-15.487280	0.918410	0.322830	0.359410	0	GNSS	ilgz	kurt22(kurt22)
33.644860	41.805400	0.326060	1.618460	0.184110	0.206810	0	GNSS	kure	kurt22(kurt22)
33.629780	36.188310	-11.344810	2.678530	0.248660	0.272520	0	GNSS	ovac	kurt22(kurt22)
33.628560	36.563550	-12.893470	2.998540	0.220820	0.244070	0	GNSS	sari	kurt22(kurt22)
33.621590	39.630640	-20.392200	2.278580	0.219190	0.263000	0	GNSS	cal1	kurt22(kurt22)
33.464640	36.651230	-12.103100	2.059260	0.176700	0.188500	0	GNSS	kelc	kurt22(kurt22)
33.421070	41.998980	0.256470	1.899500	0.150850	0.161930	0	GNSS	dgyt	kurt22(kurt22)
33.394770	36.320010	-11.924380	2.639600	0.221070	0.234550	0	GNSS	glnr	kurt22(kurt22)
33.383400	40.743600	-17.057740	0.759650	0.419760	0.526320	0	GNSS	hchs	kurt22(kurt22)
33.306670	41.248330	-2.336120	0.999980	0.192560	0.206630	0	GNSS	arac	kurt22(kurt22)
33.283970	41.665080	0.135720	1.740060	0.158650	0.179420	0	GNSS	azda	kurt22(kurt22)
33.283950	38.198200	-18.587210	1.780060	0.201560	0.215850	0	GNSS	oklv	kurt22(kurt22)
33.276330	37.904780	-16.948450	2.800090	0.478750	0.506550	0	GNSS	bsgl	kurt22(kurt22)
33.228370	37.091420	-14.031510	2.120240	0.167790	0.188360	0	GNSS	okzy	kurt22(kurt22)
33.171430	39.498830	-22.702510	3.140430	0.228380	0.253320	0	GNSS	bala	kurt22(kurt22)
33.032020	40.834250	-16.157560	-0.108890	0.237740	0.272290	0	GNSS	atka	kurt22(kurt22)
33.006490	36.903000	-12.512340	1.981240	0.229620	0.253250	0	GNSS	bayk	kurt22(kurt22)
32.940270	36.096180	-9.615050	1.751490	0.295610	0.310680	0	GNSS	boz2	kurt22(kurt22)
32.921890	41.864010	0.066150	2.431550	0.342390	0.427690	0	GNSS	cide	kurt22(kurt22)
32.915730	36.618930	-12.753270	-0.168430	0.410780	0.476890	0	GNSS	erme	kurt22(kurt22)
32.876000	41.077860	-3.686750	-0.088290	0.201400	0.234340	0	GNSS	krac	kurt22(kurt22)
32.873800	41.303400	-2.065950	1.641720	0.303810	0.368940	0	GNSS	alrn	kurt22(kurt22)
32.729920	37.952390	-17.598120	-0.227730	0.219760	0.234280	0	GNSS	sutc	kurt22(kurt22)
32.712980	39.129650	-22.743780	1.032280	0.228460	0.262650	0	GNSS	buru	kurt22(kurt22)
32.693920	41.310730	-1.255940	0.942340	0.150360	0.170240	0	GNSS	safr	kurt22(kurt22)
32.686000	40.766210	-18.237770	-1.207630	0.158170	0.170240	0	GNSS	krts	kurt22(kurt22)
32.675830	37.031570	-13.341700	0.742380	0.247950	0.281740	0	GNSS	bdml	kurt22(kurt22)
32.672770	40.925720	-7.327270	-2.507620	0.192460	0.224900	0	GNSS	kite	kurt22(kurt22)
32.609850	37.326100	-14.560640	0.262450	0.202180	0.224880	0	GNSS	dnek	kurt22(kurt22)
32.604570	40.659670	-20.088030	-2.037530	0.322810	0.388420	0	GNSS	kvbs	kurt22(kurt22)
32.454100	41.088530	-3.126740	-0.027010	0.158340	0.170140	0	GNSS	kltp	kurt22(kurt22)
32.435350	40.722940	-16.827870	-1.626910	0.158170	0.179010	0	GNSS	kvck	kurt22(kurt22)
32.423110	40.504550	-21.058540	-1.826840	0.142110	0.144370	0	GNSS	caml	kurt22(kurt22)
32.418910	40.927180	-6.517270	-0.146810	0.158260	0.179000	0	GNSS	imci	kurt22(kurt22)
32.391680	41.744320	-0.874150	1.083260	0.332730	0.388380	0	GNSS	ams2	kurt22(kurt22)
32.374150	41.689750	-0.614270	0.093340	0.954360	1.132840	0	GNSS	bart	kurt22(kurt22)
32.344660	38.905690	-22.034610	-0.276500	0.142200	0.152750	0	GNSS	slkl	kurt22(kurt22)
32.320840	37.595780	-16.419540	-0.436360	0.210940	0.243570	0	GNSS	htsr	kurt22(kurt22)
32.304880	41.143490	-1.946690	0.873680	0.158380	0.178960	0	GNSS	hsrk	kurt22(kurt22)
32.281370	39.632740	-23.061880	-2.136230	0.527700	0.585510	0	GNSS	kucu	kurt22(kurt22)
32.277730	36.731720	-12.952860	-1.086210	0.607210	0.654920	0	GNSS	cmal	kurt22(kurt22)
32.275560	38.506680	-20.495840	-0.696210	0.183800	0.206210	0	GNSS	klks	kurt22(kurt22)
32.262790	40.849820	-8.487560	-0.546140	0.765340	0.893600	0	GNSS	nld2	kurt22(kurt22)
32.261190	41.105150	-2.376760	1.093870	0.166670	0.187940	0	GNSS	cmyn	kurt22(kurt22)
32.167390	41.277360	-0.736150	1.374120	0.175250	0.197000	0	GNSS	boda	kurt22(kurt22)
32.121490	40.663310	-18.068090	-0.625760	0.247020	0.281610	0	GNSS	borm	kurt22(kurt22)
32.081700	38.085320	-17.817680	-1.735550	0.323070	0.378550	0	GNSS	kzlu	kurt22(kurt22)
32.070980	40.863340	-7.827600	0.844470	0.166570	0.196970	0	GNSS	ktas	kurt22(kurt22)
32.060520	41.098430	-2.706750	1.574480	0.201450	0.243510	0	GNSS	dvlg	kurt22(kurt22)
32.022080	39.770110	-24.801490	-0.635390	0.158030	0.161220	0	GNSS	pltl	kurt22(kurt22)
31.968700	37.913960	-17.638220	-1.565240	0.210750	0.243490	0	GNSS	drbn	kurt22(kurt22)
31.956090	40.255690	-22.899360	-1.255180	0.149960	0.161200	0	GNSS	teke	kurt22(kurt22)
31.940390	40.820920	-8.767690	0.634880	0.210340	0.252950	0	GNSS	post	kurt22(kurt22)
31.903490	41.180920	-1.096550	2.125020	0.183850	0.215360	0	GNSS	devr	kurt22(kurt22)
31.865870	37.303880	-15.390850	-1.874740	0.220220	0.234040	0	GNSS	mdnl	kurt22(kurt22)
31.844530	40.932730	-4.777300	1.005320	0.284710	0.329810	0	GNSS	elmn	kurt22(kurt22)
31.839020	40.005340	-24.500630	-1.864650	0.210190	0.243460	0	GNSS	krb1	kurt22(kurt22)
31.834520	40.400260	-21.729000	-0.664630	0.183570	0.206090	0	GNSS	kibr	kurt22(kurt22)
31.809710	38.478260	-21.165900	-1.534520	0.219530	0.252930	0	GNSS	kndl	kurt22(kurt22)
31.689180	39.141030	-22.443670	-2.424130	0.158140	0.169890	0	GNSS	cltk	kurt22(kurt22)
31.654060	40.654330	-18.948240	0.966010	0.429570	0.496450	0	GNSS	sebn	kurt22(kurt22)
31.478520	40.579810	-19.758320	0.366700	0.183640	0.196840	0	GNSS	ardc	kurt22(kurt22)
31.456560	39.847190	-23.121300	-1.763220	0.210200	0.243400	0	GNSS	mihh	kurt22(kurt22)
31.416780	41.200580	-0.546490	1.716930	0.237930	0.281500	0	GNSS	alap	kurt22(kurt22)
31.390240	36.767740	-12.472680	-3.472940	0.160000	0.161060	0	GNSS	selm	kurt22(kurt22)
31.232010	39.511010	-22.492330	-3.972270	0.586930	0.644930	0	GNSS	kym2	kurt22(kurt22)
31.197900	41.044560	-1.167050	1.797840	0.256490	0.339460	0	GNSS	akko	kurt22(kurt22)
31.194160	37.169130	-15.371360	-4.732140	0.247890	0.252850	0	GNSS	bskn	kurt22(kurt22)
31.162590	39.200680	-23.933450	-1.791990	0.142170	0.152410	0	GNSS	ysuf	kurt22(kurt22)
31.120700	38.973150	-21.834320	-2.351820	0.219400	0.243370	0	GNSS	emrd	kurt22(kurt22)
31.104260	36.903800	-12.982320	-5.121720	0.176500	0.187690	0	GNSS	serk	kurt22(kurt22)
31.042050	39.861370	-23.231270	-2.981450	0.210210	0.243360	0	GNSS	akba	kurt22(kurt22)
30.984420	38.325920	-20.416860	-4.301210	0.183950	0.205970	0	GNSS	kmdl	kurt22(kurt22)
30.940080	37.133670	-14.961540	-4.980990	0.362030	0.398020	0	GNSS	cmky	kurt22(kurt22)
30.898750	40.663190	-17.158280	-1.910790	0.175050	0.187670	0	GNSS	dkmn	kurt22(kurt22)
30.853050	37.876210	-19.128420	-5.750540	0.229000	0.262340	0	GNSS	egdr	kurt22(kurt22)
